201.91446496078433,42.88780396078434,45.84568403921568
178.95309500000005,36.41264400000006,36.68283399999996
152.05436962745094,37.66450362745094,30.188458372549064
130.55884799999993,32.50245799999993,40.82589200000007
112.5192509803922,25.1275349803922,37.4195540196078
96.69432705882353,25.399251058823538,31.25527694117646
85.38286105882351,18.472731058823513,20.93857294117649
77.2050735098039,15.990095509803893,20.891440490196103
70.35335047058824,13.07920047058824,19.335583529411764
63.78462199999996,14.191760999999964,17.16462900000004
57.81780594117648,11.967528941176482,14.811591058823517
54.62607437254903,13.962588372549028,16.08952462745097
51.88194911764705,11.821186117647052,14.75688988235295
49.29640107843138,10.187601078431378,13.61185292156862
46.68498017647061,10.699728176470607,10.20493582352939
44.173749823529405,12.280254823529404,7.727530176470594
42.425570372549025,10.938851372549024,9.591089627450977
41.105907549019605,10.247849549019605,7.707222450980396
39.89071490196078,7.741956901960776,8.841538098039223
38.157006686274514,7.346053686274512,10.247160313725487
36.59848829411765,8.53927729411765,10.056386705882346
35.91190015686274,7.256983156862741,10.968601843137257
35.33417605882353,7.39560105882353,11.18249294117647
34.756737745098036,8.714959745098035,10.126665254901965
33.84874407843137,8.269881078431375,9.630437921568628
33.47871972549021,8.723279725490208,11.792600274509795
33.03512570588235,7.788997705882352,9.641551294117647
32.33186384313724,6.233862843137242,11.255408156862757
31.799420450980396,6.9031894509803955,9.928502549019601
31.18680492156862,7.72365792156862,10.297240078431383
30.794675941176468,7.5733559411764695,9.646031058823535
30.07932245098039,6.79103045098039,10.216844549019608
29.695211372549025,6.378432372549025,9.371843627450978
29.155865274509797,6.349315274509795,9.389264725490204
28.61881349019608,6.207500490196079,9.297873509803924
28.43061521568627,6.071404215686272,9.78902378431373
28.03658698039216,6.263368980392158,7.572121019607842
27.783278921568627,5.554785921568627,5.977464078431371
27.44479041176471,5.48052941176471,6.4790175882352905
27.39289292156862,6.370001921568619,6.9718200784313815
27.14587260784313,7.018176607843131,7.929244392156868
27.051221725490194,6.821211725490194,8.692242274509809
26.837355372549016,6.113316372549015,8.805051627450982
26.832581,5.68854,7.566298
26.63607182352941,5.81962882352941,8.104024176470592
26.471412294117656,6.176691294117656,8.586540705882342
26.220426980392162,6.647064980392162,8.217184019607835
26.114615313725487,5.943027313725487,7.906187686274514
25.84404917647059,5.116033176470591,8.29406482352941
25.771085431372562,5.042473431372564,8.28615656862744
25.380051960784318,4.9424879607843195,7.503711039215684
25.201965431372546,5.939135431372545,5.458288568627452
24.97606025490196,5.792887254901959,5.139589745098039
24.93784770588234,5.970592705882339,5.4734172941176595
24.856520313725486,6.424745313725488,5.825154686274512
24.737139137254903,5.644567137254903,5.746142862745096
24.613677882352945,5.787828882352944,5.7867761176470545
