6268469083.453345,6258469083.453345,2509810864.14417
4341191957.16675,4331191957.16675,1722038714.0566769
2997663827.2644653,2987663827.2644653,2147414830.9000425
1982898035.9257739,1972898035.9257739,1445921381.0471861
1318309120.2169654,1308309120.2169654,1069356232.8475788
908808490.6921139,898808490.6921139,1069167888.7456932
664300252.2541955,654300252.2541955,1190625435.6430964
502233001.5298882,492233001.5298882,1298929532.254695
382191153.2988304,372191153.2988304,777642922.5145637
286889147.7914081,276889147.7914081,480496552.7486668
226983979.7551962,216983979.7551962,480863986.4813638
172683061.79327425,162683061.79327425,179068598.56225374
145658339.9035071,135658339.9035071,205806333.10715687
122850228.59988041,112850228.59988041,229745703.2440706
105118436.91281219,95118436.91281219,220063918.89733785
91924605.31918761,81924605.31918761,219045830.39978638
81147823.3679864,71147823.3679864,110797839.07653861
70672715.45222323,60672715.45222323,119066165.89575876
63703271.06988339,53703271.06988339,73002104.47196461
58336964.850977525,48336964.850977525,79193805.22578646
51736214.372327335,41736214.372327335,86389531.78363067
46599388.41580498,36599388.41580498,92482009.56368601
43108335.34634656,33108335.346346557,93782484.24901044
38908558.98077727,28908558.98077727,41671821.534595735
35715100.458733544,25715100.458733544,21611026.470949456
32725383.198076144,22725383.198076144,24602582.067230858
30556538.196177386,20556538.196177386,26555703.446058616
29095301.169716567,19095301.169716567,27335148.38140843
26898388.71017783,16898388.71017783,28934769.040388167
25752526.32984688,15752526.329846881,30210611.111273117
24391166.397011403,14391166.397011403,27577600.848901596
22754391.19899491,12754391.198994908,19544342.93054009
21412706.57525647,11412706.57525647,18892083.169900533
20233165.576761607,10233165.576761607,19843767.32554839
18725161.107090704,9374717.699519705,14978679.0310703
17641434.482078332,8368628.675517332,8180614.748435669
17127317.65798865,8018641.99960365,8636340.072783351
16646531.322197275,7666853.917795274,9162857.145577723
16108788.763382547,7176374.438716546,9700599.704392452
15025210.746300608,6720901.622936608,7495958.927998394
14552662.851897825,6234157.022696825,7775507.063379176
13601971.51156114,5190853.175390141,6456790.895785861
13102986.648776826,4939722.744587826,6785592.615500174
12673050.435239857,5067439.986924857,6510666.585137142
12332240.052209038,5013726.274610038,6880524.106005963
12064365.442869764,5175190.890838764,5322807.603705235
11671721.207547158,5145773.675784158,5697808.7388988435
11367862.403336333,5173634.750423333,5970841.007668668
10933292.188388625,4849983.371855625,6525314.759256376
10725870.65310549,4614289.21314349,6776012.421803512
10429167.42249002,4705190.536531019,6987814.01859298
10012533.157680629,4298645.378808629,5832401.544773372
9740620.882178707,4148850.037417707,6188850.827388292
9274920.075258235,4270467.3095362345,6355928.141234765
8973528.138009962,4132578.373489962,6529936.103025038
8717575.305720057,3814818.6554000573,6526138.463387942
8477302.47093747,3541626.0498114703,6099601.401968529
8142182.503947587,3225337.895983587,6408952.609189413
7899499.871534253,3453538.4957352523,6098691.141149748
