12823659490.654657,12813659490.654657,4319933873.263813
10256680139.703293,10246680139.703293,3216516795.4886456
7965362286.37811,7955362286.37811,2557222746.4222555
6116066687.330833,6106066687.330833,3373609526.687887
4683729869.43035,4673729869.43035,2076029827.919424
3565327236.3117576,3555327236.3117576,1379014423.8098083
2791264701.318455,2781264701.318455,1118798861.1527019
2191868597.7016673,2181868597.7016673,1525259071.5701675
1776587090.5536096,1766587090.5536096,987158175.7388723
1442611532.5763073,1432611532.5763073,704281299.5216386
1170468298.2098382,1160468298.2098382,649364952.7243087
960422593.3455517,950422593.3455517,392251872.9207802
797966907.0600058,787966907.0600058,377260685.8429271
686717557.2707723,676717557.2707723,314111413.16359365
581224973.5962155,571224973.5962155,285501412.0307635
496864664.39394826,486864664.39394826,252639275.14244574
444039469.65854377,434039469.65854377,212358752.5456242
393240581.01430374,383240581.01430374,244019954.1311602
353942096.12196076,343942096.12196076,281511269.54549325
321469490.2246918,311469490.2246918,246524688.1907112
285386373.4051142,275386373.4051142,163355927.6611138
259790419.66128412,249790419.66128412,169658003.58958086
234002714.99428973,224002714.99428973,125894963.3383843
212174236.68090162,202174236.68090162,95355705.19389036
194483251.9656824,184483251.9656824,94779241.85632062
181936497.78117895,171936497.78117895,64817727.47866106
171238166.84192967,161238166.84192967,62299902.24147233
159235442.0940901,149235442.0940901,77621586.6277009
148021859.45858076,138021859.45858076,62877617.05334625
139029721.22784653,129029721.22784653,60058302.87668747
127936916.59140824,117936916.59140824,59994255.18407075
120709128.59343266,110709128.59343266,49625986.13409832
115118481.44622123,105118481.44622123,39897854.40785277
108905000.67775014,98905000.67775014,45736535.58850387
103494752.49391799,93494752.49391799,49529043.335250005
98603075.38742566,88603075.38742566,37968359.89612234
94202456.68381377,84202456.68381377,38878265.98566124
89840312.40909016,79840312.40909016,33455779.273948833
84716943.64810504,74716943.64810504,24116079.044384956
80654464.83507004,70654464.83507004,21542512.51424396
77099347.48269734,67099347.48269734,26446011.329227656
75094189.95433407,65094189.954334065,25920549.85721293
72602836.87989365,62602836.879893646,30868083.982152358
69427222.68759957,59427222.68759957,31643947.007556424
66875192.33267635,56875192.33267635,32725795.173796654
63540090.77247344,53540090.77247344,28684227.88000156
61223406.382814705,51223406.382814705,31428984.618800297
59493726.85975395,49493726.85975395,30590977.157458052
58306077.403981365,48306077.403981365,28447244.538538627
56314897.71211976,46314897.71211976,29402743.325114235
54458413.55772293,44458413.55772293,25158484.851212062
53117885.55549641,43117885.55549641,26286252.485686585
51224775.95102951,41224775.95102951,27929386.37822649
49736510.91009684,39736510.91009684,27690654.043716162
48525889.89704158,38525889.89704158,30104469.97588042
47303047.08548608,37303047.08548608,30950384.87299093
45994854.7733676,35994854.7733676,34173238.0825934
44462966.36775832,34462966.36775832,35077400.986065686
43188036.61372185,33188036.613721848,31515438.529809147
42152069.42924698,32152069.429246977,31581067.444666028
41247875.39851543,31247875.398515433,33346227.56817156
40044963.12720417,30044963.127204172,34683760.17546583
38555544.18973297,28555544.18973297,32323624.374675035
37543434.594431154,27543434.594431154,27818113.954867847
36082274.23030261,26082274.23030261,21170303.732345387
35143228.12929504,25143228.129295044,20689322.29218296
34083717.18698282,24083717.186982818,19342420.282702185
33333945.069352787,23333945.069352787,19789603.24055321
32809949.861769293,22809949.861769293,20373878.281474706
32176685.598521635,22176685.598521635,21964047.14816436
31232156.62891803,21232156.62891803,21454362.78259097
30565450.99473073,20565450.99473073,22700789.633092273
29472735.27849928,19472735.27849928,15651234.245332722
28780362.178881127,18780362.178881127,16968527.458187874
28391984.26524425,18391984.26524425,17890885.110897753
27672271.158686984,17672271.158686984,14537518.263853017
26851261.14914964,16851261.14914964,15458196.390701361
26140504.18577025,16140504.18577025,14598975.967509747
25478383.683023464,15478383.683023464,15677788.285218533
25087872.059865445,15087872.059865445,15277299.113125555
24439391.280558784,14514087.825232783,12278782.757449213
23990577.14611721,14150106.49691521,11685998.72765679
23288660.779558312,13656769.995947313,12191025.149818685
22881504.847240996,13102179.172386996,12765478.223595005
22644277.61463564,13326659.03598664,13135645.349493362
21950797.372466058,12675910.893111058,11816244.12259394
21541831.778028592,12390390.447555592,10946463.925363407
21186045.234973926,11975705.334412927,10952835.940791074
20881724.1064302,11407364.907061199,11838673.0989638
20711591.842459287,12481679.731331289,11679491.033816714
20377875.66249308,11968544.21715808,10367891.74782892
20029385.338184588,11502533.418571588,11471437.093491413
19809326.314114116,11231667.687970117,10793296.438070882
19406686.522933535,10935542.560201535,10791259.926166464
18968241.35312671,10759049.953600708,10449576.559566293
18685792.938232567,10715729.954132568,9994273.399876434
18221924.32273851,10484436.910045508,9414799.80077849
17772633.18307757,10487284.803573571,10297920.199251428
17470999.505705137,10138259.242295137,10672221.339046862
17282058.227855213,9949328.051007213,10861162.616896786
17109249.213482432,9556947.351590432,9622240.715307567
16832534.929690447,9121207.753792446,8872319.168005552
16643000.311923083,8983199.325247083,8165148.314403918
16502259.547926314,9151596.467255313,8335358.765702687
16285910.048927158,8958144.77777616,9267590.451201841
15973815.732000455,8688990.533559456,9864145.824959546
15654272.700173182,8384236.120968183,10680357.265465816
15272082.709062198,8714525.6613862,11062601.540007802
15117109.61176757,8760577.47728457,11021122.01802743
14862796.515176002,8556000.809735002,8886517.523140997
14502956.574432546,8215772.426181546,8156745.927133454
14241611.67822143,8031704.711750431,8243585.317958571
