12920690437.672844,12910690437.672844,3844811826.718693
10281528897.895214,10271528897.895214,4617812301.951071
8013376705.518161,8003376705.518161,2686983434.645835
6404558951.569872,6394558951.569872,2297600346.8554344
5017086312.24523,5007086312.24523,2650490365.2077093
3895834901.614916,3885834901.614916,1480744658.3944416
3122197792.968512,3112197792.968512,1391181200.3051705
2456358088.557308,2446358088.557308,1313349914.023994
2054965636.2161465,2044965636.2161465,1197049558.3429503
1680492741.1203911,1670492741.1203911,1053481297.4414599
1359770127.1737216,1349770127.1737216,745042192.3407795
1109229414.338728,1099229414.338728,912588950.4081299
927216636.6480489,917216636.6480489,760946757.0657992
787849415.9684176,777849415.9684176,612407535.5833905
648993588.9594364,638993588.9594364,315653672.4183006
551430482.0381556,541430482.0381556,318463512.8846525
494168062.23282087,484168062.23282087,356143731.0258851
427891056.6802237,417891056.6802237,196937974.39617932
368454011.5257401,358454011.5257401,288579914.4319019
328703930.623374,318703930.623374,328896142.5745081
292798139.3538971,282798139.3538971,294727974.87999785
261976796.12319493,251976796.12319493,219248192.34839904
236130467.57578263,226130467.57578263,176440192.01140335
208275186.80057278,198275186.80057278,139639779.4371272
189635190.65344548,179635190.65344548,113246453.25558954
175239329.9654243,165239329.9654243,112611000.7629227
161928968.0692567,151928968.0692567,94873402.3211393
149854806.36473954,139854806.36473954,66195909.61496347
138915797.95621514,128915797.95621514,73035681.33089787
129370413.87806894,119370413.87806894,76093748.85577105
120252599.69908683,110252599.69908683,80461158.53558518
113245976.9734078,103245976.9734078,82470784.4826582
106273972.85206737,96273972.85206737,71585002.47754164
100294334.73837185,90294334.73837185,77231033.46094415
95113123.0213189,85113123.0213189,67884057.4457091
90431191.49913795,80431191.49913795,73828620.61298506
85546236.63107327,75546236.63107327,80307012.00917974
81583938.87272698,71583938.87272698,68308837.09860802
78818614.93728533,68818614.93728533,71703440.28239268
75422693.5289174,65422693.5289174,68304423.75677758
72225619.5528624,62225619.552862406,45120212.63135059
69163170.64738132,59163170.64738132,41340928.98151468
65175222.585676044,55175222.585676044,39633782.20456895
62129883.209588096,52129883.209588096,36355798.3327059
59542802.0291387,49542802.0291387,39065951.67181431
57262844.6910407,47262844.6910407,29603671.219620295
55247766.283657834,45247766.283657834,33484419.115441173
53407040.54379763,43407040.54379763,34843970.98355137
51781683.392440416,41781683.392440416,36338263.48172458
50383545.613829285,40383545.613829285,36687746.98391971
48062878.422776245,38062878.422776245,37596834.32836876
46938251.383188404,36938251.383188404,40214888.7132026
46454894.0868308,36454894.0868308,41102098.4483842
44543450.99138908,34543450.99138908,40442148.83770192
43591527.00333873,33591527.00333873,39551602.83276827
42624722.831512816,32624722.831512816,38363786.69285419
40574673.20448746,30574673.204487458,29911387.98496455
38665786.438448355,28665786.438448355,29452281.26670465
37823314.34897259,27823314.34897259,30582861.552237406
36320153.711494,26320153.711494,22683177.216183998
35108459.36669303,25108459.366693027,24226479.60572397
33817761.00470088,23817761.004700877,24739743.79574912
32820983.31135258,22820983.31135258,27942809.01707942
31969356.232019685,21969356.232019685,28492602.130087316
31422122.68264085,21422122.68264085,29377525.69656215
30721239.136168387,20721239.136168387,30160756.625497613
30109780.73184347,20109780.73184347,30279567.51188253
29492320.073462173,19492320.073462173,30553976.379627824
28949667.65954126,18949667.65954126,27589037.150815737
28496762.287240013,18496762.287240013,27293606.436218984
28071563.73525153,18071563.73525153,27135500.63928047
27277998.52237547,17277998.52237547,29916319.62202553
26879602.288299546,16879602.288299546,29745301.236585453
26417377.387711722,16417377.387711722,28436844.440948274
26033792.370224643,16033792.370224643,29613977.085152354
25081132.372333594,15081132.372333594,21616403.75302741
