178.46539225490196,170.095124,188.451308
164.49760509803926,155.098799,173.660056
152.49412254901958,142.929208,162.31659
141.52985056862744,127.091083,154.523975
132.277234254902,121.722004,145.28817
124.3414278823529,110.209151,137.580128
117.78538125490196,105.090261,131.877959
111.84029584313726,101.438459,123.856118
107.47483172549018,97.55855,120.8987
103.60145664705881,94.550378,117.820408
100.34491925490198,91.267047,113.169488
97.47128152941178,87.900215,109.77663
95.05107005882353,84.87914,106.214746
92.28155456862744,82.223069,104.295911
90.41143952941178,80.231012,102.525719
88.52353184313729,79.596261,100.369635
86.94215076470589,78.90428,98.866948
85.40235539215685,78.110914,96.647757
83.93182013725486,76.329154,94.961678
82.68661317647059,74.377031,93.725338
81.2752722745098,71.918329,91.414955
80.34728203921566,70.906077,91.154642
79.42861701960784,69.076889,88.788231
78.48432356862747,69.537046,88.527278
77.57208925490198,68.38527,86.01024
76.97735621568624,67.335124,85.884142
76.35811060784314,66.887531,83.977593
75.80751174509804,65.734992,82.896666
75.18594652941177,65.866226,82.184376
74.59913878431372,65.632665,81.990806
73.90481892156862,65.598421,81.58169
73.18852672549019,64.909901,81.352921
72.78813005882353,64.69077,80.890759
72.39464423529414,63.689609,80.083203
71.80406843137254,63.526083,79.238633
71.40903380392157,62.9246,79.607386
71.06899313725494,62.606752,80.122823
70.76537409803922,61.683769,79.979573
70.26251413725491,61.344482,79.903676
69.90924490196079,60.106151,79.820601
69.69914329411766,60.222215,79.459123
69.23972274509804,60.08283,78.590646
68.7855494901961,60.06618,77.484478
68.51063103921568,60.204083,76.890952
68.09798160784312,60.265905,76.949108
67.75790109803921,59.385207,76.000763
67.45497301960786,58.860015,75.775652
67.13859574509806,58.760717,75.775652
66.79514258823532,58.736822,75.921188
66.54542886274508,58.882295,75.500612
66.21930256862746,58.977173,74.351355
65.91855239215687,58.814579,74.351355
65.67891701960784,57.616797,73.968855
65.49038709803924,57.736491,73.748873
65.1980865098039,57.736491,73.880865
65.06163635294118,57.594449,74.355204
64.83488549019609,57.594449,73.828711
64.5485258627451,57.594449,73.382689
