178.18640009803926,168.36355,188.778697
170.27193892156862,155.067694,177.681615
161.97734092156864,150.720584,173.136709
152.30231225490195,137.538951,165.387873
142.16119300000005,126.665482,158.7422
131.65206882352942,113.188875,149.826748
120.49919807843143,100.116862,141.4463
109.77527731372545,90.902818,130.982116
99.78408386274506,83.448167,121.722925
91.17408066666665,73.853558,110.176992
83.32861027450978,67.670393,104.115132
76.55054819607844,60.847669,93.969897
69.98579990196079,54.679067,89.055372
64.43965105882353,48.564355,84.331013
58.787266450980404,43.080977,73.774585
54.01937882352941,39.073441,68.02251
49.33945103921567,36.674405,63.643028
45.07354470588237,34.340979,58.236311
41.500403666666664,32.456224,55.212365
38.22183321568628,30.150686,50.883717
35.456836137254896,28.52309,47.451067
33.190988,26.775981,45.8683
31.54220035294118,25.327216,44.077672
30.220355607843132,24.30599,43.43888
29.32212554901961,23.572838,41.882785
28.55662974509804,22.40026,40.727561
28.11998237254902,22.004924,40.482842
27.732463921568623,21.78206,39.855198
27.36246531372549,21.534457,39.477707
27.16497629411765,21.545639,39.244935
27.056495352941173,21.443361,39.046693
26.932014137254903,21.412394,38.904482
26.83193923529411,21.589438,38.652097
26.72693290196078,21.173836,38.727035
26.520345313725482,21.185644,37.837648
26.37706862745099,20.77149,37.464278
26.25608456862745,20.575232,37.169853
26.179070705882346,20.442481,37.066499
26.09849649019608,20.46759,37.103348
25.98974566666668,20.322265,37.045492
25.912841215686267,20.156579,36.838839
25.714679137254898,20.124804,36.788104
25.622249509803932,20.102587,36.704261
25.563620000000007,20.157692,36.765953
25.479403078431375,20.157692,36.826395
25.34920690196079,20.102937,36.896924
25.244791372549017,20.202753,36.977496
25.156493117647067,20.202753,36.977496
25.062053509803935,20.252762,37.048566
24.903223098039216,20.242556,37.114587
24.808347137254895,20.242556,37.18626
24.73653103921568,20.300458,37.146216
24.633541039215686,20.085272,37.291491
24.581839450980397,20.034613,37.291491
24.499848450980398,20.082874,37.165737
24.45850092156863,20.189534,37.100637
24.39977168627451,20.145182,37.281287
24.22934980392158,20.304052,37.279468
24.152898313725487,20.256501,37.308079
24.093165176470585,20.256501,37.27347
24.01778970588235,20.217002,37.180915
23.981241647058827,20.159375,37.124437
23.95471680392157,20.298131,37.109801
23.90521337254902,20.267284,37.129028
23.854607313725484,20.207957,37.161043
23.77127931372549,20.217398,35.248265
23.69724152941176,20.102523,33.474373
23.666493294117647,20.057175,32.815326
23.57724352941177,20.021843,31.551787
23.522271960784316,20.021843,31.568752
23.458613176470582,19.808115,31.568752
23.397435078431364,19.633617,31.340604
23.29911811764705,19.454348,31.371296
23.234313862745097,19.44606,31.371296
23.217755509803926,19.414662,31.494612
23.182690588235296,19.462459,31.422791
23.122884215686273,19.462459,31.422791
23.04018033333334,19.409636,31.422791
22.995597078431377,19.248201,31.112792
22.954152607843127,19.239388,30.942037
22.907111078431367,19.239388,30.942384
22.812988862745094,19.239388,30.694767
