178.48779860784313,6.690542607843128,9.62808639215686
172.73855294117647,7.562834941176476,7.455826058823533
168.45827484313727,7.865439843137267,9.71499815686272
165.79901603921573,9.647488039215716,14.128944960784281
163.29791201960785,12.073358019607838,15.998776980392137
161.6140517254902,10.63087172549021,14.309407274509795
160.00136692156863,11.178659921568624,12.684209078431365
158.36738111764697,12.463028117646985,12.934403882353024
157.5371833137255,12.011322313725515,12.8613526862745
156.56926994117646,10.35714594117647,14.216300058823549
155.79921368627447,11.178988686274465,12.044027313725536
154.9674367843137,12.458876784313702,12.796306215686315
154.24697380392155,12.37067880392155,10.813642196078462
153.40949245098037,12.436273450980366,10.442284549019632
152.7631823529412,10.896667352941193,9.797216647058804
152.25986050980393,10.22740150980394,10.352349490196076
151.59409378431374,10.755753784313754,10.481674215686269
150.968365627451,9.083663627450989,10.677621372548998
150.41939298039213,10.846747980392138,12.03665101960786
149.80798990196075,10.235344901960758,12.908522098039242
149.37075884313725,11.676331843137262,12.763760156862759
148.70688243137258,12.76200043137257,11.944784568627426
148.60683439215683,14.044055392156821,11.107411607843176
148.300334745098,14.848139745098024,11.965324254901986
148.1708378039215,14.276882803921495,12.2332051960785
147.8434236666666,13.949468666666604,12.522720333333382
147.55824166666667,15.559075666666672,12.807902333333317
147.30527033333334,14.647540333333353,13.096186666666654
146.9399023333333,14.385481333333303,14.180992666666697
146.6202982745098,14.86768027450978,14.186559725490213
146.45065766666667,15.636038666666678,14.731985333333341
146.10419835294115,15.707257352941156,15.040746647058853
145.92937388235293,16.773846882352927,14.957509117647078
145.62953711764703,16.326249117647023,14.515574882352979
145.3080940980392,14.931021098039196,14.064234901960816
145.02709803921564,14.669806039215644,14.334948960784345
144.69130984313728,14.79983884313728,14.670737156862714
144.50639456862743,14.82419956862742,14.70101643137258
144.35716121568626,14.674966215686254,14.87031978431375
144.0632280588236,15.439809058823585,14.732895941176395
143.80467323529416,16.41514023529416,14.658377764705847
143.72225207843135,16.71023107843135,13.653976921568642
143.4082572745098,16.307474274509786,13.880351725490215
143.33512511764704,16.23434211764703,14.792621882352961
143.16573650980393,16.06064650980393,14.820473490196065
143.1384043921569,17.030424392156903,13.918171607843107
143.09430347058824,15.967598470588243,14.008324529411766
142.9196841960785,16.153740196078488,14.182943803921518
142.58738625490201,16.37466125490201,14.294030745097984
142.3420371372549,16.129312137254885,14.820637862745116
142.20693782352942,15.99421282352941,14.62826617647059
141.94485974509803,16.756687745098034,13.643443254901968
141.8344485882353,16.545197588235297,13.803976411764722
141.70430419607843,15.70708119607842,13.934120803921587
141.42649366666666,15.429270666666653,13.373080333333348
141.12158905882356,15.421679058823557,13.677984941176447
141.04277584313726,15.373082843137269,14.011173156862725
140.76535578431373,15.075238784313726,13.488677215686266
140.56321831372543,14.645325313725422,13.58951968627457
140.4914714901961,14.573578490196084,15.148879509803919
140.32953694117646,15.957065941176452,15.310814058823553
140.10959415686273,15.737123156862722,15.158578843137263
139.98473052941176,15.603269529411762,15.283442470588227
139.81808301960783,15.803790019607831,15.450089980392164
139.7223399607843,15.708046960784301,15.780678039215701
139.5985393921569,15.584246392156913,15.904478607843089
139.47575652941174,15.041393529411735,16.027261470588257
139.40222290196073,14.618333901960725,16.10079509803927
139.3873832352941,14.764695235294099,14.594448764705902
139.26573494117648,14.694742941176472,16.219165058823535
139.2170931176471,14.067844117647098,16.17264788235289
139.02853133333335,13.529479333333342,16.314909666666665
138.83990458823536,13.51546458823536,16.503536411764657
138.71790666666666,13.617051666666669,17.249943333333334
138.63861933333337,13.578608333333364,16.74960966666663
138.42745962745096,13.404802627450962,16.054975372549052
138.43245486274506,14.213562862745064,15.548491137254928
138.15498256862742,14.764334568627419,14.712632431372583
138.04876164705877,15.361490647058773,14.818853352941233
137.82129833333332,15.336454333333322,14.296412666666697
137.75568260784317,15.439498607843163,14.184266392156843
137.74157674509803,15.425392745098023,13.333022254901977
137.62438923529413,15.00727523529413,13.450209764705875
137.47119292156862,14.854078921568615,13.581869078431396
137.4012495882353,14.784135588235287,14.136916411764702
137.3085470392157,14.508316039215714,14.22961896078428
137.20986182352945,14.376936823529448,14.34649517647054
137.1071045098039,15.268849509803886,14.449252490196102
137.01874850980394,15.180493509803938,14.544082490196047
136.9406284509804,15.150540450980401,15.549508549019606
136.84527472549019,13.921421725490191,15.649270274509803
136.79202480392155,13.028421803921546,15.702520196078439
136.6050470980392,13.175583098039198,15.85284990196081
136.49178284313723,13.085220843137236,15.966114156862773
136.38640184313726,13.889034843137267,16.07149515686274
136.28788778431374,13.693646784313742,15.980797215686266
136.03084984313733,13.452876843137332,16.237835156862673
136.0002023137255,13.404338313725503,16.268482686274496
135.90379698039214,13.55647998039214,16.35426101960786
135.81094615686274,13.480530156862741,16.39061384313726
135.74339407843132,13.320567078431324,16.45816592156868
135.65868064705884,13.255429647058847,16.542879352941156
135.55306874509802,13.268454745098012,16.648491254901984
135.47538749019606,13.306116490196061,17.172082509803943
135.4088670784314,13.279683078431404,17.2386029215686
135.31281994117649,13.00023794117648,16.0389730588235
135.19296370588236,13.118818705882362,16.15624429411764
135.00248137254903,13.193202372549024,15.674575627450963
134.92450499999993,13.527936999999923,16.00493300000008
134.85568303921565,13.37471303921565,16.160537960784353
134.78298941176467,13.31876241176468,16.233231588235327
134.72006747058825,13.638618470588241,15.733519529411751
134.6078129803922,13.53200398039219,15.407350019607804
134.4761658039216,13.404284803921584,15.538997196078412
134.40596190196075,13.334080901960746,15.604959098039245
134.41836531372547,13.346484313725469,16.225276686274526
134.33802533333335,13.112521333333348,15.876978666666645
134.15115545098038,13.365699450980387,16.06384854901961
134.1792528235294,13.39625482352939,16.035751176470598
134.08881221568626,13.624202215686267,16.126191784313733
133.99261452941178,13.274245529411786,15.957824470588207
133.90830400000004,12.82342600000004,15.544821999999954
133.85916556862742,13.564059568627414,15.639395431372577
133.85912358823526,13.56401758823526,15.426098411764741
133.81940972549023,13.524303725490228,15.53740927450977
133.7544179019608,13.57839890196081,15.602401098039195
133.74023376470592,13.564214764705923,15.603011235294076
133.66164756862747,13.47827456862747,15.521460431372532
133.5925221372549,14.295785137254896,15.965581862745097
133.5590897254902,14.262352725490203,15.99901427450979
133.5141422156863,14.218291215686293,16.0415727843137
133.36908631372546,14.041274313725467,16.19191168627455
133.39632952941176,14.086832529411765,16.022433470588254
133.35827411764706,14.048777117647063,16.91798988235294
133.27249470588237,13.993660705882363,17.10592929411763
133.18723476470586,14.407265764705869,17.191189235294132
133.137745117647,14.131719117646995,17.032434882352987
133.07960466666668,14.06953066666668,17.090575333333305
132.98392392156865,14.564590921568652,17.19389607843135
132.95155966666667,14.532226666666674,17.22626033333333
132.88449276470584,14.489936764705845,17.196639235294157
132.860863490196,14.350822490196009,17.212138509803992
132.8241254509804,14.371869450980398,17.2488765490196
132.72604043137252,14.433318431372527,17.532870568627487
132.69246870588236,14.392665705882365,17.538421294117626
132.61604715686278,14.33235715686277,17.61484284313721
132.54040964705882,14.57820664705882,17.602887352941167
132.38984690196074,14.388688901960734,17.753450098039252
132.3191311764706,14.162201176470589,18.090582823529417
132.28294758823526,14.133794588235261,18.06935741176474
132.26546696078432,14.097563960784328,18.706416039215668
132.1934497647059,14.093701764705884,17.333096235294107
132.1529750588235,14.078662058823497,17.709079941176498
132.05485766666666,13.98054466666666,17.619101333333333
131.9964259215686,13.934002921568606,17.655571078431393
131.8913042156863,14.04461621568629,17.21043878431371
131.82688737254904,13.926084372549042,17.27485562745096
131.80279501960783,14.19951501960783,17.320890980392164
131.7415280588235,14.19167005882349,17.547929941176506
131.7954385882353,14.245580588235299,17.56713041176471
131.70895703921568,14.14334103921567,17.65267896078433
131.64574488235294,14.901068882352945,17.65615711764707
131.6300291176471,14.882708117647098,17.66346288235289
131.56437235294115,14.81705135294115,17.835779647058843
131.53176752941178,14.86741252941178,17.86838447058821
131.54352682352936,14.124924823529355,17.91333417647064
131.51518319607842,14.120131196078418,18.25987680392157
131.4762066862745,14.097726686274513,17.9388323137255
131.46879750980392,14.156620509803915,18.32197249019609
131.43161013725492,14.137954137254923,18.34103186274507
131.33044262745105,14.183010627451054,18.600947372548944
131.2755296862745,13.9872026862745,18.63244031372551
131.20273,14.001412000000002,18.335272000000003
131.20141945098044,14.014257450980438,18.34095754901955
131.1682271568628,13.509093156862804,18.356637843137207
131.11591913725493,13.407331137254928,18.399704862745068
131.0737013529412,13.365113352941208,18.416201647058784
131.07181223529415,13.38247023529415,18.416442764705863
131.02633170588228,13.261538705882288,18.974543294117723
131.05609280392153,13.291299803921532,18.854204196078484
131.00765439215687,14.216414392156864,18.908470607843128
130.9803979019608,14.227805901960792,18.802336098039206
130.98901150980396,14.254577509803966,18.67178249019605
130.86445627450982,13.981195274509815,18.792271725490167
130.82754898039212,13.952832980392117,18.829179019607864
130.74735468627452,13.902912686274519,18.939354313725488
130.58670478431378,13.755120784313775,19.068360215686226
130.48765782352945,13.650262823529445,18.814518176470557
130.42703580392157,13.693260803921575,18.916098196078423
130.35295376470594,13.597942764705948,18.987278235294042
130.33187103921568,13.214350039215688,18.89587496078431
130.2563109019608,13.062678901960808,18.867076098039206
130.21355082352943,13.011014823529436,18.909836176470577
130.1434654509804,12.940010450980381,18.957833549019625
130.13551221568628,13.132072215686279,18.923507784313728
130.06876152941174,13.079935529411742,19.014957470588257
130.04261698039213,13.14518898039212,19.115460019607866
130.050411372549,13.189731372549005,19.070397627451
129.95791494117648,13.447116941176489,18.80533005882353
129.93251833333338,13.338764333333373,18.82996666666662
129.86598005882357,13.67006205882356,18.865542941176443
129.81449013725492,13.618572137254915,18.818194862745088
129.7946269803921,13.446956980392116,19.125011019607882
129.74784503921563,13.55627103921563,18.99055496078438
129.73331939215686,13.604053392156857,18.979260607843145
129.67926849019608,13.676663490196077,19.15226050980391
129.65635480392154,13.65895880392155,19.174971196078445
129.59923945098038,13.630287450980376,19.223624549019632
129.57088311764704,13.45236811764704,19.20824288235295
129.50869605882352,13.420179058823521,19.260034941176485
129.46187827450981,13.334339274509816,18.751576725490196
129.46340268627452,13.531076686274517,19.105310313725482
129.42987590196077,13.584118901960764,19.778068098039228
129.38397474509807,13.389054745098079,19.96422825490194
129.3714599411765,13.361251941176505,19.999837058823488
129.32275011764702,13.293134117647014,20.32141088235298
129.24826272549018,13.227901725490185,20.392233274509834
129.21242303921565,13.085354039215645,20.26657796078436
129.17541899999998,13.163132999999974,20.316073000000017
129.14499601960785,13.174422019607846,20.324214980392156
129.08107594117644,13.098186941176436,20.09689105882356
129.01200629411764,13.23307529411764,19.71236570588235
128.9996610588235,13.269396058823503,19.478353941176493
128.96567682352944,13.280944823529438,19.512338176470564
128.94180772549018,13.20332872549018,19.59689127450983
128.9094264705883,13.362725470588302,19.3525285294117
128.93949566666663,13.35184166666663,19.28116433333338
128.9094190588235,13.403336058823484,19.31124094117652
128.89284058823532,13.333342588235311,19.296380411764687
128.8767663333333,13.336886333333311,19.312454666666696
128.84139764705884,13.294695647058845,19.358572352941167
128.78924229411766,13.660315294117652,19.449866705882357
128.77664801960785,13.69383901960785,19.466865980392157
128.72416668627451,13.50650468627451,19.442894313725475
128.69998021568628,13.47439221568628,19.384510784313733
128.67572729411762,13.513205294117625,19.387445705882385
128.6598045294118,13.511364529411793,19.4419994705882
128.59573515686276,13.689160156862755,19.38006684313723
128.5902037647059,13.738792764705906,19.393842235294102
128.56148994117643,13.746332941176433,19.36961905882356
128.53672603921567,14.000039039215665,19.26573496078433
128.45037860784313,14.345492607843141,19.106415392156862
128.38440674509806,14.337716745098064,19.356674254901947
128.35546574509803,14.382174745098027,19.386555254901964
128.31830080392155,14.328888803921544,19.42372019607845
128.24656427450978,14.251696274509783,19.47917672549022
128.23442449019612,14.152437490196121,19.544864509803887
128.13225003921568,14.22913403921568,19.309561960784322
128.12730237254905,14.215405372549057,19.32981362745096
128.10739084313732,14.220785843137321,19.34972515686269
128.09117701960787,14.24466301960787,19.365457980392137
128.07101101960782,14.302296019607823,19.385623980392182
128.06765556862746,13.692224568627452,19.158743431372528
128.0319389411765,13.730728941176494,19.136246058823502
127.98258121568634,13.661572215686334,18.997558784313668
127.94543415686279,13.661092156862793,19.034705843137218
127.92447329411766,13.628360294117655,19.055666705882345
127.90405262745098,13.617026627450983,19.076087372549026
127.89490937254901,13.532795372549003,19.067509627451003
127.81557829411764,13.447337294117645,19.02491070588235
127.76416003921572,13.41017303921572,18.688409960784284
127.71519874509804,13.346074745098036,18.737371254901973
127.66110670588237,13.291982705882376,18.80301429411763
127.68769676470588,13.298476764705882,18.746778235294116
127.64658201960782,13.246554019607814,18.734718980392188
127.64260127450977,13.398032274509774,18.738699725490235
127.61665284313727,13.38345184313728,18.933550156862736
127.60300743137255,13.488093431372548,18.928737568627454
127.5771193529412,13.430832352941195,18.954625647058805
127.53443558823524,13.337476588235234,18.880969411764752
127.48197780392157,13.28501880392156,19.02051219607843
127.4674832941176,13.4777722941176,19.01011870588239
127.43678623529414,13.274708235294142,19.04231076470586
127.41427970588234,13.339971705882334,19.06481729411766
127.39694886274509,13.345578862745086,19.0032031372549
127.36347292156861,13.85262992156862,19.006965078431392
127.35696423529413,13.816859235294132,18.99698176470588
127.32533868627452,13.774063686274516,18.77962331372548
127.30562127450983,13.733348274509837,18.822234725490176
127.31955476470587,13.748948764705872,18.807204235294122
127.23229149019608,13.679314490196077,18.890082509803932
127.21726470588233,13.664288705882328,18.90510929411768
127.20809543137254,13.649724431372547,18.992396568627456
127.19940247058825,13.712665470588249,19.001089529411743
127.14231013725488,13.666155137254876,19.10258586274513
127.10654874509802,13.714714745098021,19.512008254901986
127.12404505882357,13.743722058823565,19.49451194117644
127.12108935294118,13.73875835294119,19.475566647058812
127.08746088235293,13.77484188235293,20.041974117647072
127.05832256862747,14.039662568627477,20.456800431372514
126.98532356862746,13.965372568627458,20.531201431372537
126.96920233333333,13.993368333333322,20.777333666666664
126.93249513725489,14.398778137254894,20.813019862745122
126.87905182352941,14.394431823529402,20.851956176470594
126.86767607843136,14.32309707843136,20.80873992156863
126.86916411764702,14.285997117647014,20.814823882352982
126.87097511764702,14.317591117647027,20.81301288235298
126.85803680392158,14.295996803921582,20.82595119607842
126.82133409803923,14.573695098039224,20.62441390196078
126.80609201960783,14.59142301960783,20.628490980392172
126.7828509019608,14.3023259019608,20.341597098039202
126.80312550980393,14.377594509803927,21.00491449019607
126.78248390196082,14.36248190196082,22.051254098039195
126.79129427450977,14.340835274509772,22.00512472549022
126.777249627451,14.337948627450999,21.975473372549004
126.77863450980391,14.338761509803902,22.027957490196087
126.77358092156861,14.333707921568603,22.025942078431385
126.74143380392155,14.303532803921556,22.056965196078437
126.76273090196078,14.319144901960783,22.04256509803922
126.75197798039218,14.40978998039219,22.053318019607815
126.72905027450979,14.385324274509784,22.069553725490223
126.73738125490198,14.513084254901969,22.061222745098036
126.72022580392158,14.495319803921575,21.986463196078432
126.70363335294118,14.704941352941177,22.01262464705883
126.68356278431378,14.736876784313779,22.031568215686235
126.65013301960778,14.652787019607786,22.064997980392235
126.64486331372548,14.641060313725475,22.069697686274523
126.61400276470583,14.614151764705824,22.100558235294173
126.61412239215684,14.60095439215685,22.10043860784316
126.61017184313728,14.596625843137275,22.327730156862728
126.59153158823531,14.567095588235318,22.346370411764696
126.54005874509804,14.573261745098037,22.427024254901966
126.48882203921569,14.489091039215694,22.47826096078431
126.4843041568627,14.578374156862708,22.455844843137285
126.45851666666663,14.568037666666626,22.48584833333338
126.44450021568629,14.575554215686296,22.4993297843137
126.41886501960786,14.51571801960786,22.522675980392137
126.43259952941179,14.744022529411794,22.50935947058821
126.4257901764706,14.716549176470593,22.34868782352939
126.4107755882353,14.698860588235291,22.52018141176471
126.39103054901962,14.680432549019613,22.592162450980382
126.34872660784313,14.61290060784313,22.604927392156867
126.32403994117645,14.626949941176449,22.644685058823555
126.29149286274509,14.728544862745082,22.67888613725492
126.29445527450983,14.743373274509835,22.64247872549018
126.27849331372552,14.725411313725516,22.654940686274486
126.29142135294119,14.753247352941187,23.02952364705881
126.27677760784312,14.718346607843117,22.84225739215688
126.26208801960787,14.828185019607872,22.856946980392124
126.25923139215688,14.832102392156884,22.697589607843113
126.24240837254902,14.797466372549025,22.676731627450977
126.21007243137255,14.742086431372556,23.280108568627455
126.19705601960783,14.728460019607823,23.297740980392177
126.19374639215684,14.725150392156834,23.294675607843175
126.15398135294122,14.678320352941213,23.33051564705879
126.17266794117643,14.741159941176434,23.25864205882357
126.1416595490196,14.7052265490196,23.036673450980416
126.11523550980394,15.090915509803935,23.00403149019607
126.06647321568627,15.038626215686278,22.962536784313727
126.06574164705883,14.94819364705883,22.965222352941183
126.06031737254902,15.01761037254903,22.982213627450975
126.06071876470588,15.01801176470589,22.981906235294105
126.0361526862745,14.982674686274507,23.00309531372548
126.04175815686274,15.236462156862743,22.997154843137267
126.033064627451,15.229758627450991,22.936997372549015
126.03116835294118,15.224539352941179,23.90265764705883
126.04677588235295,15.226108882352946,23.824003117647052
126.02674376470588,15.206076764705884,23.760048235294107
126.00140464705879,15.170168647058787,23.75109335294121
125.99490601960788,14.97794201960788,23.74769698039212
126.00495725490197,14.778214254901968,23.722358745098035
125.98501641176468,14.691345411764672,23.773422588235334
125.98515582352944,14.671064823529434,23.657767176470557
125.95894890196078,14.469451901960781,23.67825409803922
125.94938445098042,14.465279450980418,23.41839354901957
125.92624235294122,14.441873352941215,23.418742647058792
125.928506,14.445182000000003,23.43502000000001
125.91916649019606,14.384980490196057,23.440041509803933
125.90675790196076,14.374383901960755,23.553348098039237
125.87862198039213,14.399611980392123,23.592964019607876
125.8584811372549,14.514693137254895,23.602448862745092
125.85011441176474,14.472832411764742,23.61280958823525
125.85334580392156,14.462485803921552,23.74926519607844
125.83697950980388,14.445149509803883,23.779008490196105
125.84269711764702,14.445503117647021,23.72233588235298
125.85914954901958,14.630851549019582,23.731754450980418
125.83295017647058,14.534939176470573,23.75985982352941
125.81053158823529,14.821496588235291,23.687293411764713
125.78000354901961,14.81916754901961,23.775184450980376
125.74140692156864,15.153237921568646,23.979188078431363
125.75062815686273,15.16913815686273,24.024640843137277
125.74211754901961,15.181144549019606,24.03302345098038
125.73807452941176,15.174059529411764,24.032842470588236
125.72105696078431,15.184895960784303,24.043654039215696
125.72260041176473,15.211701411764736,24.042110588235275
125.68072496078432,15.169742960784319,24.00840103921567
125.68072680392154,14.743787803921549,24.151463196078453
125.66332501960788,14.738770019607884,24.168864980392115
125.64580227450986,14.725368274509862,24.054944725490145
125.67053058823528,14.820553588235285,24.045734411764712
125.66304350980393,14.78317750980392,24.053221490196066
125.65724705882357,14.770992058823566,24.063369941176433
125.63513547058824,14.76310147058824,24.074730529411767
125.61963227450981,14.822540274509805,24.0940027254902
125.60237229411766,14.794780294117658,24.116894705882345
125.58107527450981,14.77928827450981,24.141990725490174
125.56939882352944,14.767611823529435,24.153705176470567
125.55870611764708,14.766647117647082,24.16147488235292
125.53372939215687,14.876756392156878,24.20494460784313
125.51930460784311,14.880961607843105,24.218993392156875
125.49384966666668,14.855331666666672,24.248259333333323
125.4650179019608,14.828693901960804,24.277169098039195
125.47159778431376,15.031967784313764,24.227855215686247
125.45578498039218,15.049116980392185,24.26115201960782
125.44792574509808,15.038556745098077,24.279597254901915
125.43678754901961,15.03505854901961,24.28393545098038
125.42830529411764,15.325014294117636,24.292700705882353
125.40197954901963,15.682818549019629,24.318558450980376
125.39404054901962,15.654855549019615,24.329156450980378
125.39198307843134,15.652798078431331,24.345309921568656
125.41390939215685,15.676317392156847,24.31359360784316
125.40749864705879,15.77209964705878,24.32126035294121
125.41572117647056,15.812661176470556,24.31303782352944
125.37426827450979,15.779337274509786,24.35449072549021
125.37835460784319,15.816623607843198,24.631327392156805
125.38876617647061,15.776432176470607,24.61928682352938
125.38867050980393,15.774273509803933,24.61498449019608
125.36664621568622,15.747365215686216,24.65047278431379
125.35183813725493,15.730452137254929,24.637265862745068
125.35821919607845,15.740552196078454,24.58960980392156
125.34290892156864,15.70534292156863,24.60743307843137
125.32701811764706,15.683621117647064,24.631524882352934
125.30149237254905,15.658095372549056,24.657196627450944
125.31890084313727,15.591827843137267,24.70252515686272
125.32488574509803,15.605530745098037,24.682647254901966
125.31243835294113,15.805622352941128,24.69903364705887
125.29603917647066,15.772031176470662,24.659459823529346
125.29301009803919,15.77739609803919,24.674810901960797
125.27496992156864,15.800436921568647,24.70038007843135
125.28338325490193,15.808620254901939,24.70965074509806
125.28390919607843,15.839761196078427,24.715111803921573
125.28683362745095,15.839755627450941,24.746021372549066
125.30537864705883,15.876872647058832,24.72802535294116
125.2743529019608,15.83861690196079,24.77049309803921
125.27311249019608,15.837376490196078,24.771647509803913
125.26514831372548,15.830788313725478,24.835378686274524
125.26519200000004,15.820052000000047,24.85630999999995
125.26137533333336,15.343357333333358,24.82303466666663
125.26125509803926,15.304346098039261,24.82848390196075
125.253925,15.296531000000002,24.842379000000008
125.25489076470588,15.280295764705883,24.827000235294136
125.23212303921567,15.25832203921567,24.826631960784326
125.23260460784316,15.266593607843163,24.854931392156843
125.21295756862743,15.99392056862743,24.784709431372576
125.20657415686274,15.97993015686275,24.776390843137264
125.19915992156866,15.952771921568669,24.783805078431342
125.19088798039213,15.946746980392135,24.795310019607868
125.1883322352941,15.892525235294102,24.791279764705905
125.19152988235292,15.897330882352918,25.009026117647082
125.19879513725488,15.90201413725488,25.005149862745128
125.20344839215683,15.912537392156835,24.998579607843183
125.219357,15.927029000000005,24.962807999999995
125.21909607843132,15.935784078431325,24.905470921568693
125.20379047058827,15.907865470588277,24.88155352941172
125.1882747647059,15.963777764705895,24.893215235294107
125.15285023529414,15.921861235294145,24.92449876470586
125.12577133333332,15.89000533333332,24.95157766666668
125.11504501960783,15.914553019607837,24.991223980392164
125.12117823529414,15.923266235294136,24.93833476470587
125.10600468627455,15.893350686274545,24.92858631372546
125.07974903921564,15.88547303921564,24.95759096078436
125.06193007843136,15.826424078431359,24.980042921568653
125.06469633333334,15.843739333333346,24.976955666666655
125.0643872941176,15.832670294117591,24.977264705882405
125.06442654901966,15.83039354901966,24.946634450980355
125.052855372549,15.819180372548999,24.962161627450996
125.02881190196076,15.79513690196076,24.986205098039235
125.0185370980392,15.784862098039198,25.002584901960788
125.00301111764703,15.768864117647041,25.00304388235297
125.00611335294118,15.774501352941186,24.98813164705882
125.01696807843135,15.786968078431343,24.975532921568657
125.00748903921564,15.777948039215644,24.991434960784346
124.98197419607844,15.773607196078444,25.002388803921562
124.97554082352944,15.748028823529438,24.986556176470557
124.97605207843135,15.746825078431357,25.004448921568653
124.95255590196078,15.741111901960778,25.04955009803922
124.93860533333336,16.162381333333357,25.06070566666665
124.92570629411766,16.170726294117657,25.08214770588235
124.9136194901961,16.15291649019609,25.10441150980391
124.92649921568623,16.16616821568624,25.091531784313773
124.92985211764703,16.150873117647023,25.07837288235298
124.90457888235294,16.14253288235294,25.08973311764707
124.878632627451,16.648997627450996,25.11808537254899
124.86882470588235,16.64369670588235,25.108277294117656
124.85736494117646,16.63223694117646,25.148990058823557
124.84306903921569,16.621496039215685,25.163824960784297
124.82820994117647,16.632032941176462,25.146547058823543
124.83124290196078,16.635065901960772,25.153710098039213
124.81043519607842,16.939727196078422,25.176262803921574
124.79454415686276,16.92337015686276,25.192153843137234
124.7714760784314,16.8955550784314,25.21472792156858
124.75797992156862,16.91358192156862,25.22915707843137
124.73918750980394,16.895791509803942,25.246329490196047
124.73171311764705,16.90199911764705,25.257115882352963
124.72860558823531,16.89255658823531,25.236916411764682
124.68697705882353,16.856637058823523,25.07419694117648
124.680199254902,16.890463254902002,25.06350974509799
124.66824999999997,16.87469599999997,25.07349100000002
124.65767556862744,16.861686568627434,25.082690431372555
124.6162782745098,16.811072274509797,25.133931725490214
124.63418425490194,16.679594254901943,25.111682745098065
124.62487896078429,16.702193960784285,25.108355039215724
124.6311383529412,16.704345352941203,25.095739647058792
124.59964568627449,16.673137686274487,25.165746313725506
124.59879890196073,16.67342090196074,25.16130509803928
124.57753529411765,16.657938294117656,25.18516570588234
124.56366741176468,16.644070411764687,25.199229588235326
124.56504025490203,16.645443254902034,25.19756374509798
124.56965739215684,16.649880392156845,25.192935607843168
124.57842139215686,16.65864439215686,25.181691607843135
124.57913215686278,16.642068156862777,25.185103843137227
124.57465568627453,16.685887686274526,25.184444313725464
124.56429445098038,16.658809450980385,25.194805549019605
124.55765825490194,16.650451254901938,25.208374745098055
124.52595970588237,16.61224170588237,25.25485129411763
124.52035347058823,16.604939470588235,25.26450852941177
124.49527803921563,16.57903503921564,25.28770796078436
124.49641194117645,16.58642894117645,25.286574058823547
124.48846731372545,16.57776031372545,25.305672686274548
124.49381641176466,16.54952041176466,25.40873958823535
124.4946964705882,16.5457624705882,25.402113529411793
124.49737013725489,16.548436137254896,25.24302286274512
124.49641305882352,16.906019058823517,25.233610941176465
124.49159709803922,16.897194098039222,25.24586890196079
124.49772621568628,16.90309421568628,25.22328878431371
124.49392598039216,16.89929398039216,25.226867019607823
124.48012705882353,16.87371705882353,25.23231994117647
124.45605466666667,16.845027666666667,25.261895333333328
124.4623564313725,16.834517431372504,25.25515256862751
124.44816486274507,16.86673686274507,25.269344137254933
124.43688180392158,16.89135180392158,25.206592196078418
124.41437572549016,16.847004725490166,25.229612274509847
124.39757166666668,17.314471666666677,25.240177333333335
124.3925478627451,17.309447862745102,25.245676137254904
124.39092394117647,17.322331941176472,25.260244058823545
124.36077374509804,17.278480745098037,25.292365254901966
124.34830496078429,17.24619596078429,25.32021503921571
124.33517203921566,17.233063039215665,25.332949960784347
124.3338755294118,17.200591529411795,25.3364574705882
124.33029172549014,17.188300725490137,25.340041274509858
124.33175996078432,17.22263996078432,25.35063503921569
124.29134525490196,17.179746254901957,25.446311745098058
124.27451184313732,17.16291284313732,25.451382156862692
124.2691708039216,17.1542498039216,25.457480196078407
124.28153703921572,17.166537039215726,25.44159896078429
124.27728870588236,17.161942705882353,25.445835294117657
124.25946415686273,17.128757156862733,25.46390384313726
124.25234315686276,17.13607615686277,25.47180184313723
124.24407670588232,17.128002705882324,25.477392294117692
