34846927.83124435,24846927.83124435,67528935.34998564
17139634.345472705,10184651.430130705,24979093.277067292
9714494.026554197,7028853.818969198,15162541.845770802
5359875.392988983,3934418.4162209826,10680236.580127016
2928584.268382,1929723.0887169999,6541364.725165
1992937.9550884708,1370205.488836471,5488469.075983529
1220725.6125077447,732923.6998787447,2416127.2974402555
740174.8844302745,461397.58416627446,961588.9538807255
492560.6507920784,289496.0169140784,720418.4155229216
347146.5301998822,207034.19610188223,518875.1338861177
240454.08619139213,131770.17326639214,221907.5595876079
177510.26824441188,83287.75366541189,175653.07200058814
127360.6568356863,69198.21371468631,174752.99909831368
96341.14701952941,61116.55434152941,124060.2047244706
77540.37487001962,49721.554076019616,136424.23302198038
60121.9466727647,40470.8620677647,80236.2279602353
47908.321100549016,33077.43216454901,92779.67593745099
36256.84988135294,24558.609850352936,38237.37378064707
28948.75198660784,19318.941630607842,31478.296271392162
21913.067736980393,14896.418521980391,29830.054636019606
16275.319429627452,10052.559928627452,20150.59284437255
13134.435406235296,8349.354122235296,13741.837731764705
10408.828651333333,5577.515315333333,9497.742320666668
8662.460602745094,4993.973725745094,9778.226558254908
7263.082722549019,4691.530815549019,7788.452170450981
5856.253065549019,3311.972932549019,5690.134413450982
4853.805308215687,3490.8662652156863,6008.341683784313
3847.2738340000005,2674.824334000001,5597.81513
3117.3487247254907,2360.3264417254904,6049.677968274509
2509.3961624313733,2015.6661484313734,3060.134489568627
2073.9364602941178,1617.4722332941178,2722.519234705882
1679.5179764705883,1325.7985684705884,1747.9495515294118
1414.9350283529407,1127.3900893529408,1795.9253826470595
1155.9658590588235,927.3088000588235,2026.3878279411763
914.7123321764705,725.1853871764704,1597.8879528235295
718.5921454509808,589.6955154509808,1421.9020865490193
622.1051919215687,499.5347129215687,1142.5436740784312
507.24714588235287,416.22767188235287,1136.235738117647
409.7186572352941,334.33882723529405,581.144001764706
350.6469952156863,282.5096962156863,560.7502627843137
289.1082910196079,237.39214301960791,577.9291129803921
241.44824617647058,194.7380571764706,572.4140808235295
199.64391296078432,172.47325996078433,605.8655510392157
165.4334064509804,148.0603234509804,480.39598754901954
142.72644113725488,126.15529413725488,510.33009486274517
116.9957822156863,104.21702921568631,320.7349677843137
93.19999962745099,82.635865627451,284.414285372549
77.52715864705881,69.39666764705882,175.1572823529412
65.05258507843136,57.499982078431366,181.18447892156865
54.254792490196095,46.258471490196094,173.11221750980388
45.78395668627452,38.592847686274524,135.12685231372546
37.68519949019608,31.607987490196077,91.09128350980393
30.367995607843135,24.924838607843135,84.70701539215688
25.98480268627451,20.741125686274508,71.69214531372549
21.516850725490187,17.000461725490187,57.457048274509816
18.128801215686277,14.649586215686277,41.664148784313724
15.824329843137258,12.586362843137259,35.143575156862745
13.784061568627454,10.835913568627454,39.471428431372544
12.078114921568629,9.071597921568628,39.781389078431374
10.287531098039214,7.567650098039214,37.767338901960784
8.739680098039212,6.384881098039212,34.15745790196078
7.888171039215688,5.801435039215688,36.032331960784305
7.002027411764704,5.261498411764704,32.80371558823529
6.4929975098039225,4.6241035098039225,33.26978549019608
5.819696274509805,4.361338274509805,28.221957725490196
5.294843196078431,4.014603196078431,23.77671680392157
4.809162901960785,3.632499901960785,21.733881098039213
4.33077749019608,3.21130749019608,18.02115350980392
4.040947117647058,2.8220081176470586,16.143407882352943
3.687473098039216,2.466576098039216,15.023124901960784
3.3655779803921577,2.1631639803921576,11.797248019607842
3.1960796862745107,2.021718686274511,11.82762731372549
2.952124215686274,1.8519312156862742,11.909202784313726
2.7471521960784306,1.7946691960784307,10.040532803921568
2.569373117647059,1.5120231176470589,8.80391188235294
2.389482411764705,1.447893411764705,6.966957588235294
2.248062588235294,1.440859588235294,6.0953934117647055
2.1403377843137252,1.2090947843137252,5.7893602156862745
2.0773285490196076,1.0609255490196077,5.998539450980392
1.983469019607843,1.052178019607843,5.354763980392157
1.9016373137254898,1.0675013137254898,5.12319868627451
1.8078137647058825,0.9485437647058825,4.741672235294118
1.7229534509803919,0.8609914509803919,3.761776549019608
1.621225352941176,0.850814352941176,2.465093647058824
1.563564274509804,0.772293274509804,2.380809725490196
1.4825050980392154,0.7514790980392154,2.4017729019607845
1.4017327843137257,0.6422557843137258,2.110816215686274
1.3495213529411763,0.6968163529411763,2.1874516470588237
1.293898745098039,0.700290745098039,2.3312432549019606
1.2599602352941175,0.7765582352941175,2.0662157647058823
1.2153077058823534,0.7693377058823534,1.9390032941176465
1.1544163529411768,0.6332223529411768,1.980812647058823
1.1160771372549019,0.6710631372549019,1.9176998627450983
1.1045813725490192,0.6557823725490193,2.090242627450981
1.0725007647058824,0.6285787647058825,1.9993542352941174
1.041307823529412,0.591307823529412,1.5687231764705882
1.0095386862745097,0.5732296862745097,1.2460313137254904
0.9788723921568628,0.5060513921568628,1.398888607843137
0.9349663333333333,0.48386333333333337,1.1891766666666668
0.9184555098039214,0.47288850980392144,1.0966204901960785
0.9012071764705883,0.40031217647058837,0.9107058235294118
0.8836374901960785,0.4067174901960785,1.0322685098039215
0.8414939803921567,0.39949698039215675,0.9035970196078432
0.8046981960784313,0.38010619607843127,0.7428218039215687
0.795387549019608,0.40349454901960796,0.665044450980392
0.7812629999999999,0.3845429999999999,0.5999980000000001
0.774149411764706,0.38439441176470596,0.6544615882352941
0.7471520980392157,0.38197909803921565,0.5988679019607843
0.7157142156862745,0.3442492156862745,0.5711397843137255
0.7123884705882353,0.32970847058823527,0.5051835294117648
0.6797345686274509,0.31554156862745086,0.5576184313725491
0.6633058235294118,0.3062418235294118,0.6560861764705881
0.6335038235294116,0.2750548235294116,0.46253017647058836
0.6112614705882354,0.24317647058823544,0.4945015294117646
0.5988309019607845,0.2646739019607845,0.5167630980392155
0.5740109803921569,0.2370959803921569,0.468179019607843
0.5583583529411764,0.23894735294117642,0.4974426470588236
0.5453510392156863,0.22281203921568626,0.4574209607843137
0.5301527843137253,0.20758778431372527,0.38258421568627476
0.510068980392157,0.212580980392157,0.327595019607843
0.49290545098039207,0.21523445098039207,0.3938495490196079
0.4791321960784313,0.22583719607843133,0.4545478039215686
0.46646849019607856,0.20472149019607855,0.4169575098039215
0.45652758823529416,0.19124758823529414,0.44064541176470584
0.4439483333333333,0.17233133333333328,0.4362746666666667
0.4250408823529411,0.20595888235294108,0.3687641176470589
0.4084138823529412,0.19537088235294117,0.4124521176470588
0.39725086274509797,0.19504486274509797,0.40373713725490207
0.39095511764705887,0.20485111764705888,0.3782428823529412
0.3796673921568628,0.2064863921568628,0.3549226078431372
0.37338143137254903,0.21118043137254902,0.3483165686274509
0.37413647058823524,0.18273347058823525,0.31333552941176473
0.3749296862745099,0.1702746862745099,0.34699131372549014
0.35766715686274503,0.16377615686274502,0.358149843137255
0.3467276666666666,0.1666416666666666,0.28331333333333336
0.3404422941176472,0.1708892941176472,0.32690170588235284
0.3340437058823528,0.16837470588235282,0.28169629411764713
0.325825,0.17319899999999996,0.326957
0.31419019607843135,0.17297419607843134,0.24500780392156862
0.3064544901960784,0.1552704901960784,0.2736695098039216
0.2930523333333333,0.1537263333333333,0.23662866666666665
0.2906849607843138,0.15098696078431378,0.2687240392156863
0.28109235294117646,0.16819035294117646,0.2701056470588235
0.2767547843137255,0.1545107843137255,0.3463782156862745
0.2728670196078432,0.15016101960784323,0.34494198039215684
0.2618699607843137,0.13994096078431367,0.34572203921568634
0.2568914509803922,0.1419534509803922,0.27880354901960785
0.251627431372549,0.15589143137254902,0.301939568627451
0.24154090196078434,0.14176390196078434,0.2599250980392156
0.2296164117647059,0.12588741176470591,0.2236845882352941
0.22091623529411766,0.12222723529411766,0.24080076470588233
0.21317211764705887,0.12186211764705887,0.17819088235294114
0.2055269607843137,0.1271969607843137,0.17484503921568628
0.19944121568627454,0.12893521568627453,0.17283978431372543
0.1938264705882353,0.1292184705882353,0.19012152941176472
0.18725237254901964,0.12624037254901965,0.1658206274509804
0.17961058823529408,0.12045258823529408,0.1735094117647059
0.17400198039215686,0.10981798039215686,0.16592601960784314
0.16653927450980394,0.11092427450980394,0.17877572549019605
0.16070701960784312,0.1037750196078431,0.19311798039215688
0.15916678431372547,0.10392778431372546,0.2145022156862745
0.15183837254901958,0.10113037254901958,0.22396662745098042
0.14767570588235293,0.10223270588235293,0.2250162941176471
0.14092170588235298,0.09523570588235297,0.212545294117647
0.13591929411764703,0.09377429411764703,0.19720170588235297
0.12981323529411767,0.08645823529411767,0.21250276470588234
0.12233227450980393,0.08078527450980393,0.17011772549019605
0.11932084313725493,0.08206284313725493,0.17923515686274505
0.11448245098039214,0.07478845098039213,0.20625054901960785
0.10945174509803919,0.06924774509803919,0.20518425490196085
0.10546678431372551,0.06932378431372552,0.20464721568627448
0.10090133333333334,0.07052133333333334,0.20502666666666663
0.09719705882352943,0.06985905882352943,0.2160829411764706
0.09301141176470588,0.06297541176470589,0.2246835882352941
0.08913270588235296,0.06109470588235296,0.18402929411764707
0.08656362745098037,0.06117362745098037,0.15882137254901962
0.08087119607843138,0.06051319607843138,0.14973580392156863
0.07795503921568628,0.05722203921568628,0.18308796078431375
0.07416839215686273,0.05307639215686273,0.19058760784313727
0.07000017647058825,0.050404176470588244,0.18967982352941176
0.06717562745098038,0.04574162745098038,0.1676923725490196
0.06487980392156863,0.043480803921568625,0.15268019607843136
