18126238465.188896,18116238465.188896,7298078410.756538
12863581618.272373,12853581618.272373,6941496307.7560005
9379565456.103035,9369565456.103035,9378386208.54287
7008639786.561284,6998639786.561284,4550082522.786689
4785975332.342113,4775975332.342113,4386647714.664039
3483404806.185561,3473404806.185561,4152012435.229597
2321474379.525905,2311474379.525905,4557649509.875605
1566662488.7800922,1556662488.7800922,2941422758.914154
1152161498.65614,1142161498.65614,3297310187.3360624
860998848.3637521,850998848.3637521,3294782083.5808935
581418430.3932278,571418430.3932278,927449523.0017521
454375036.58806163,444375036.58806163,947528210.7836974
363172006.202173,353172006.202173,1019250002.7081959
281418971.57049584,271418971.57049584,447844753.6483221
226330907.97260925,216330907.97260925,373973659.0829687
183889140.34233338,173889140.34233338,224773479.86152864
159391389.79806277,149391389.79806277,131937065.22844926
141227690.70894846,131227690.70894846,140793712.13538054
126603805.2933005,116603805.2933005,141863622.6493175
114597114.49965496,104597114.49965496,120457919.77473904
102092694.0676126,92092694.0676126,83951782.44802241
90547946.84419249,80547946.84419249,58642484.206176504
81650343.32742892,71650343.32742892,53225395.71770407
75636352.98817112,65636352.988171116,59644616.97938089
70559042.42773725,60559042.42773725,57168495.32781474
65944229.57521401,55944229.57521401,54453048.641350985
59792810.10255985,49792810.10255985,53254785.583357155
55883617.21396436,45883617.21396436,42891760.18591665
52422896.6470289,42422896.6470289,36693012.615687095
47931854.88564032,37931854.88564032,37517234.443394676
44645112.368498616,34645112.368498616,38302169.238854386
42097522.696672946,32097522.696672946,34905435.04947305
38622860.6121536,28622860.612153597,30941678.244729407
35956130.57407633,25956130.574076332,32612381.64892567
33518441.119389426,23518441.119389426,35194285.86274457
31796128.45156641,21796128.45156641,36982674.90518659
30299908.097059473,20299908.097059473,38788278.16884953
28537011.484157063,18537011.484157063,40525836.937874936
26600369.7132869,16600369.713286899,18682859.7109551
25260799.42973239,15260799.42973239,18924996.90681061
24236543.176424474,14236543.176424474,17099095.298552528
23062540.95250828,13062540.952508278,17064469.762355722
22191281.603825804,12191281.603825804,15484647.727795195
21259012.00363699,11259012.00363699,14623259.400488008
19939580.52773547,9939580.527735472,13780898.707323529
19170483.05174939,9170483.05174939,11939949.83743861
18474574.920231096,8690549.039416097,11751051.782027904
17990686.076924555,8377731.074542554,12600178.920837443
17279285.22476298,7622093.54727998,14266568.18088802
