6146644823.654396,6136644823.654396,2916046158.2320385
4481091144.159558,4471091144.159558,3631133827.38715
3099707183.564301,3089707183.564301,3162374164.121652
2135068599.767625,2125068599.767625,3412505903.684784
1557608260.047235,1547608260.047235,1687715588.985075
983686205.2614387,973686205.2614387,1065615288.3728942
710941305.7731739,700941305.7731739,928253128.5103642
516413265.98276186,506413265.98276186,1102729590.400782
375844126.11287284,365844126.11287284,682744107.0914892
304702218.35850734,294702218.35850734,641199645.3778796
243368622.33611098,233368622.33611098,706419735.5737541
188331395.55275708,178331395.55275708,150833109.61857694
158491020.19059673,148491020.19059673,132172415.39616826
134890268.28767416,124890268.28767416,154210356.83869585
114943303.93128388,104943303.93128388,162475190.95205313
101737147.56492,91737147.56492,164570312.450902
89099472.03257531,79099472.03257531,174075979.6900287
80219054.32593212,70219054.32593212,180276196.16833988
69368046.31361876,59368046.313618764,60675543.56496623
62416072.72114953,52416072.72114953,37058644.65229947
56697980.550132975,46697980.550132975,41437291.93622403
52383921.16318937,42383921.16318937,43017592.95613563
48280873.197609656,38280873.197609656,47007148.85367335
43720020.95539086,33720020.95539086,51140394.41046014
39998478.42641652,29998478.426416516,39097885.60316248
37527973.205562964,27527973.205562964,41854831.63843703
34514953.452830665,24514953.452830665,45008361.10561634
32211578.72061987,22211578.72061987,37374796.33796112
30616593.88420119,20616593.88420119,37980593.254046805
28385068.08505387,18385068.08505387,40803304.94283014
26567163.303092588,16567163.303092588,38701811.99067642
24411606.10455608,14411606.10455608,36418415.28483392
22866257.98106367,12866257.981063671,37710466.69336733
21902518.05519139,11902518.05519139,36233020.57210561
20634948.677522644,10634948.677522644,17031714.876815356
19125160.823989525,9125160.823989525,12108256.478844475
17616324.959259603,7616324.959259603,11575527.658008397
16789392.82612126,7278692.10139326,12020143.973623741
15923689.577006765,6812199.269599766,12579402.521904234
15177444.663482705,6062666.070486706,13234591.211091293
14455503.732044125,5242477.557860125,13924296.995806875
13686911.36038341,4795402.624416411,11917663.198698591
13201265.032596255,5076622.813492254,6893491.324226746
12655331.183757372,5137906.541978372,6226289.327550627
12199954.864520648,5004084.730938649,6608143.904148353
11849884.8001561,5021669.7529291,6963595.156225899
11316580.515112683,4724848.908554683,7050886.664816316
11077885.91538251,4429308.01545851,6910779.876562489
10549466.398637958,4716430.289473958,7295153.51975904
10203505.132921098,4370469.023757098,7390613.6710119005
9820012.02955712,4217466.42645412,7126187.452792879
9510066.93862355,3907485.342943549,7455276.723522449
9122947.663071984,3802931.5282539846,7289771.399002016
8797315.577009428,3532053.5992934285,7199298.563539572
8498085.284284685,3222303.2843616847,6730024.093646316
8188649.552466489,3135004.709849489,6333937.518989511
7907583.38604298,3421805.2682669796,6511737.083268021
7697529.335399138,3178131.742424138,6757937.927619861
7477762.3471206855,3129845.693544686,6985696.815970315
7177213.59717206,2946092.2702230597,7176768.97858294
6880771.708977255,2633428.926723255,7568692.870574745
6377803.498780961,2584267.0915129613,6164889.869896038
6162151.22718955,2610907.97521155,4232648.64081745
5966693.274237864,2415432.9104698636,4451418.600417137
5809427.332529647,2311370.5041956473,3482519.0051223524
5698835.043570432,2319070.562951432,3626853.647237568
5498216.086524627,2116861.8842856274,3693793.7011603722
5234048.74693308,1831428.9872880802,3965456.83240192
5135038.256578625,1745721.3941966253,3123491.003047375
5028725.059072333,1748533.1316833333,3217098.8888966665
4858983.680941314,1644806.8045693142,3040457.8041256852
4762728.01233657,1666697.2330385698,3133097.2301584305
4591441.016602038,1926595.0570150386,3305089.3781559616
4509716.239671982,1844870.280084982,3378272.6391020184
4415495.98806147,1733639.07276547,2751295.8969685296
4200080.118812275,1594473.078020275,2611440.297264725
4134946.7077284115,1655010.9567954117,2723844.3956165886
4068946.9579474498,1820091.4844854497,2616350.16277155
3927573.2401899206,1683126.5747429207,2698909.6007710793
3823925.544850646,1566849.989283646,2802557.296110354
3718561.4354791963,1654685.9661591963,2957886.6050198036
3585863.551326137,1496418.597038137,3090628.5223148633
3518155.7555563725,1414051.5568343727,3158336.318084628
3423706.342059647,1319108.917780647,3200851.999669353
3353638.9416276277,1507498.7622486276,3336271.473707372
3293864.3679316854,1625450.4961296853,3399055.8595243143
3256627.003101961,1704104.2621599613,3441161.655352039
3151823.901763784,1648081.4343687838,2828656.591678216
3085933.019995176,1638714.2509151758,2850665.033687824
3026775.6776382746,1646847.5310272747,2853742.779013725
2913759.6557741184,1512985.5363551183,1656704.828532882
2874497.04140996,1468567.35331596,1663796.1213260395
