10993319355.81615,10983319355.81615,2695163592.305216
8016378539.979463,8006378539.979463,3375943061.234639
5722394999.913591,5712394999.913591,2708962934.7108297
4152201626.5166054,4142201626.5166054,3389552380.4850674
2980401901.5251093,2970401901.5251093,2133875592.007432
2106301145.753973,2096301145.753973,1548334875.380785
1566556547.4824226,1556556547.4824226,1939344071.6278555
1144975311.7941892,1134975311.7941892,980791076.5860438
858807428.4190797,848807428.4190797,943677612.3409663
673473815.1967931,663473815.1967931,852708384.977386
525513860.16295826,515513860.16295826,874081574.6535066
398264934.7726452,388264934.7726452,296831574.3692668
306725204.90831673,296725204.90831673,251410157.8544973
257745219.90406823,247745219.90406823,152762648.93063575
222361636.5347831,212361636.5347831,162606473.42440692
178481353.92098138,168481353.92098138,115032532.78612062
154678094.591652,144678094.591652,101296031.992381
135053336.5372799,125053336.5372799,110929523.2423191
118761090.90987955,108761090.90987955,80247081.80141844
104308929.2931977,94308929.2931977,74898606.7411633
94614483.3344747,84614483.3344747,61555965.8265533
82274688.8938703,72274688.8938703,70812720.68275371
75440812.83273052,65440812.83273052,52423185.585817486
68078189.66557926,58078189.66557926,41327772.93036175
62850903.82352779,52850903.82352779,44500011.50990721
58304138.097232305,48304138.097232305,24275079.3737757
53389121.7928225,43389121.7928225,28605672.002192505
49215240.00431166,39215240.00431166,32899654.236896344
46707103.33843408,36707103.33843408,35319301.704442926
44377980.648794,34377980.648794,38515598.892769
41678581.42239602,31678581.42239602,22582018.299333982
39848508.16695137,29848508.166951373,24533550.098746628
37522461.767524175,27522461.767524175,27297483.105087824
36007742.5239442,26007742.5239442,28854051.323109798
34395072.841873765,24395072.841873765,30844009.578738235
33377562.105621442,23377562.105621442,31739535.38342356
31985183.993609894,21985183.993609894,21528879.64864411
30978960.05441373,20978960.05441373,22013598.209276274
30095078.05126089,20095078.05126089,21557027.68915111
29084512.958607234,19084512.958607234,23032113.474454768
27857373.773769926,17857373.773769926,20783601.59905007
26613924.011274014,16613924.011274014,19413230.533661988
25582811.93660045,15582811.93660045,18720396.119930547
24382284.628584135,14382284.628584135,19746952.960832868
23673200.237333115,13673200.237333115,16743607.989200886
22748889.23101443,12748889.23101443,17861878.45167657
21898199.642421406,11898199.642421406,18653400.707707595
21186659.98328911,11186659.983289111,18425344.80968089
20467702.337993022,10467702.337993022,19142183.484753978
19923977.93403934,9923977.93403934,19708748.488766663
18859879.467894945,8859879.467894945,18862259.445970055
18329924.233035747,8996996.493675748,19268367.25065625
17569202.53024671,8134616.153655708,16954308.958076295
17047814.002254803,8422975.481611803,15778791.630620196
16397845.713981967,7865236.683974968,15564608.820610031
15927206.433852583,7364594.561649583,15996724.371030416
15614966.392098388,6909647.467850387,13895927.140570613
15078848.962553587,6893322.780312587,6770301.9029694125
14639227.76965385,6774796.0872288495,7326591.862903152
14302528.988167604,6332288.214581604,7430936.767306397
13885104.451263666,5914368.256743666,7874073.300019335
13421603.1830851,6507816.9826741,6090187.795293899
12987718.81815702,6076748.940992019,6045401.144269982
12581783.251029238,5600255.237465238,6497917.718601763
12203158.612537667,5380889.347987667,5756016.835508332
11748738.237293314,5561032.425048314,6051552.579171687
11531505.375992628,5328519.1296826275,5179321.032879373
11273130.140710764,5397317.340634763,4834865.176191237
10957868.47487051,5312214.13085551,4767607.0587304905
10593112.43872314,4948370.86383814,4494830.114073861
10472268.347674942,4908154.505634942,4772299.203411058
10275273.772563098,4804662.002316098,4968264.727309901
10059212.629930353,4640614.954729353,5027191.947584648
9749103.218960648,4443525.620052649,5351854.726281352
9506698.27558306,4201120.676675061,5556106.51545194
9233703.463225847,3931199.9188578473,5856820.133260153
9051987.327355156,3727060.9639481558,6054491.473933844
8891208.481578333,3495882.9130873336,6225504.136263667
8745895.258124452,3733379.3931384524,6367486.918677548
8610243.987462234,3592979.103736234,6506443.550743766
8351226.681262448,3307428.006113448,4634313.511459552
8211104.159510588,3207736.096603588,4774436.033211412
8054551.062702512,3411677.856040512,4925493.732974488
7908386.069869061,3253833.455358061,4785384.8573569385
7782144.461583666,3079218.511922666,4909324.851633334
7592413.365044194,2859874.1328241946,5276752.876371806
