6118930511.618451,6108930511.618451,2731830359.1972094
4331311613.931735,4321311613.931735,2227846044.694726
3075100087.2717676,3065100087.2717676,2119121317.5060577
2114847083.444694,2104847083.444694,1754856712.8217402
1541793342.535392,1531793342.535392,1282023785.373667
1096519967.8139794,1086519967.8139794,1051475392.0877135
718978943.6826938,708978943.6826938,811427614.7397631
551489736.7253727,541489736.7253727,429789548.9844613
407870710.7600596,397870710.7600596,501739358.01009345
299238837.26437676,289238837.26437676,497445508.40759027
236289921.00745362,226289921.00745362,218445868.79831636
193308315.66340294,183308315.66340294,248657995.76768604
158277546.14355478,148277546.14355478,97225592.75157723
135629225.97387406,125629225.97387406,118954766.68671092
116103432.40755045,106103432.40755045,135854573.69452953
95683661.6202609,85683661.6202609,98722680.15293011
83268071.16872847,73268071.16872847,40280802.48419052
74625028.62608615,64625028.626086146,45440845.47662586
66416692.262323916,56416692.262323916,50192075.66568309
58890867.93451231,48890867.93451231,49025450.618464686
53578230.66234663,43578230.66234663,48484437.40840137
48260467.05560036,38260467.05560036,47955287.21003164
43795039.79636228,33795039.79636228,47247086.01069072
40366422.30261515,30366422.30261515,46660543.53939685
37342385.59427846,27342385.594278462,49517136.93656754
34767746.64518767,24767746.64518767,35665390.34679233
33040382.505464338,23040382.505464338,32175879.208168663
30165187.047675353,20165187.047675353,32656965.35645165
28206102.633311745,18206102.633311745,34312077.91302325
26182597.6943923,16182597.694392301,21936209.8914167
24649262.836382292,14649262.836382292,21497983.15256971
22855520.971067857,12855520.971067857,20160696.623348143
20808525.268238,10808525.268238,14842408.456643999
19564626.40324868,9564626.403248679,15043066.79231232
18340129.36808168,8840931.702148682,16133443.188577317
17574008.366274375,8108977.367473375,15872139.554295626
16881720.838791247,7405193.627438247,16470250.853791751
16211445.379457701,7077222.261052702,16891784.9941473
15347501.125450004,6286644.787794003,16968522.165210996
14748978.764821686,5761236.075568685,17394102.255205315
14097871.649993153,5159912.2530401535,18050911.661871843
13445446.98628469,4519145.42368569,13194595.00474531
13211181.767469764,5886412.170128764,13520196.339698236
12281400.384720916,6141957.166286916,9751965.252378086
11622147.754595313,5779077.812900313,8912024.526232686
11041209.667430453,5232289.781497453,9084657.898861546
10608181.688435584,4772723.955524584,9544025.780281417
10116097.525357665,4376261.292456665,9957587.450787334
9819512.947865823,4623027.367526824,10433498.032027176
9492295.975670332,4902375.104104332,10794005.207133668
9210998.940115118,5167549.826342119,11181075.47107988
9031594.981663335,5309978.736655335,10791683.787962664
8588401.900638372,4866785.6556303715,9850734.410807628
8081682.9746541,4615184.5203901,9350808.5957769
7811968.43831133,4373229.05497333,8961513.58186867
7592091.276508116,4195501.756345116,9176298.603309885
7272445.889833078,4004461.4520280776,9144577.434418922
7084670.454074821,3843902.9481258215,9338741.17831118
6698295.339020157,3457504.288136157,7678739.9903318435
6539810.264346589,3491006.5912865894,5222420.337165411
6267839.507387804,3277371.938130804,5544101.400592197
6084422.474143589,3311583.836111589,5583930.015795412
5898852.048598609,3113498.0401326087,5621918.698363391
5688621.345393765,3236313.4131607646,5741184.021033236
5524566.527047511,3072894.8519505113,5918568.414070489
5318923.815080156,2862017.4573721555,4228069.433966844
5185326.278570982,3122231.431161982,4412710.725371018
5045381.295034353,2986800.0538723525,4544151.245646648
4938995.016183646,2862566.3348706467,4143074.045399353
4794249.685849961,2705159.073614961,4337621.22759904
4636063.418766,2537849.9063120005,4531005.026718999
4522320.200403312,2455473.383067312,4741708.789397689
4409798.724377922,2571715.105503922,4863846.548810079
4239133.571808823,2374840.3292528233,3009634.443453177
4014210.41649451,2114609.73476451,2895128.1265374897
3864503.8808224513,2014601.5681344513,2886717.5889065485
3780648.963110647,1940004.5347316472,2811986.0862233527
3704255.00881655,1934275.3177825501,2972306.39510245
3625955.8415262946,1855976.1504922947,3072379.653243705
3562367.3446108038,1745670.9583908038,3172979.060887196
3499444.645922902,1652432.348575902,3200347.876228098
3403020.981119901,1582762.956957901,3339703.134631099
3354866.5691034314,1547401.6676084313,3298440.373526569
3307496.68455051,1633893.8412615098,3363582.14843149
3254782.1037619994,1573484.9349429994,3307146.6815070002
3194469.090036079,1588598.076379079,3160463.069621921
3094777.419816177,1559427.6105181768,2765373.9459428233
3030748.464511883,1526431.170638883,2754076.964486117
2935863.6088419803,1434087.2380749804,2862825.22823902
2804228.005717726,1298728.8632147259,3007465.434207274
2725186.269794098,1220479.9616500982,2888752.6738239015
2699999.4816909805,1224329.8064779805,2819511.1151730195
2657102.1985276868,1181432.5233146867,2925436.2714713137
2599752.718681078,1135090.5043260779,2877400.4361639223
2551661.2071695677,1224925.1788185677,2936929.2961304323
2483249.4527931577,1155149.8694081577,3014134.0096508423
2419560.444561373,1071888.126252373,3094790.104688627
2344415.870151864,1056952.8801448639,3162488.3352241362
2250656.7719402947,972138.7401562945,2734738.3950787056
2196878.3866678835,907844.1280258836,2174398.7109671165
2146669.4143430004,858076.4582960005,2059197.5542079993
2077264.9852042354,937187.8813912354,2096493.5375197644
1999647.9892680782,887306.0927680782,1769499.149056922
1948686.428900588,856339.1569195881,1834810.446777412
1869509.3929618238,900880.1197268239,1779959.8397151763
1830478.1166633926,918866.4010883926,1826585.4189016074
1805420.5230895486,893808.8075145485,1844688.3670384516
1773537.741050294,952300.3756182939,1694520.392944706
1736166.4978233734,978742.5700583734,1640479.7231946266
1716748.625497843,964158.5475268429,1571376.9976901573
1676200.8085515492,925388.2645965492,1541355.2042964508
1649728.210631235,897655.666212235,1569582.112863765
1611915.196125824,1089273.920842824,1576830.132057176
1556403.9056086082,1029749.2872356082,1554107.8392283919
1510364.9713777844,985358.1522487844,1634130.1033472158
1450660.762456431,942725.4181744311,1701762.980256569
1376846.0576840981,966408.2850230981,1758864.867888902
1355229.3062121961,937815.7920871961,1773556.651793804
1294607.637407059,886112.110461059,1747552.575364941
1234407.7937915884,823857.7418655884,1588673.8798374115
1207594.8724179019,788739.8694579019,1590221.6626880981
1146751.9514976467,742556.9987276468,1288549.8881143534
1103266.1361595492,698855.1519865493,1126391.8625694506
1078089.2366719604,670608.2157189604,1122262.8566940394
1054701.3478575097,697801.7168655097,1154296.9058234901
1032778.4899190391,703933.2034890391,1176058.706930961
990644.035268098,672879.0690940979,1223746.916272902
953549.2351596669,669474.8666526668,1264717.3256463334
929498.9029460979,671722.850714098,1290016.004141902
894332.978229843,644398.832238843,1351039.9829781568
872582.2723143335,630527.5077083334,1382554.0481026666
